n,dv1_x,dv1_y,dv_nominal,dv_expected,dv_variance,time_cost_nominal,time_cost_expected,time_cost_variance,covariance
450,1.0699999999998706,-2.5500000000000203,4.611831191624145,4.615767651601024,0.0019308915431382986,2583600,2583596.4,22526627.04
451,-0.8400000000000887,-3.070000000000009,4.612071194178872,4.616015041645865,0.0018253295356206053,214800,214743.6,418379.04
452,0.2699999999998876,-2.930000000000012,4.612453021466456,4.612268727453171,0.002064209757705922,324900,324832.2,533063.16
453,-0.3800000000000985,-2.790000000000015,4.613911606000536,inf,,4695900,14712089.4,8040650555627.64
454,0.4999999999998827,-2.8300000000000143,4.61674341198575,4.621118908701701,0.001245794141263005,2514000,2514210.6,20906387.64
455,-0.2000000000001023,-3.0200000000000102,4.616646004183111,4.615435457722985,0.001809622567568575,270600,270576.0,422424.0
456,1.049999999999871,-2.56000000000002,4.616912698866491,4.620917260924143,0.003882551699551777,2587500,2587546.8,26953169.76
457,-0.2800000000001006,-3.03000000000001,4.618364373176619,4.620430122953503,0.0019906946230880177,262500,262526.4,461183.0399999999
458,0.8799999999998747,-2.650000000000018,4.622010643997046,4.63230891836425,0.01618313077439339,2584800,2585179.8,32183211.960000005
459,1.189999999999868,-2.510000000000021,4.622887271720765,4.624501361200269,0.0016997374601898936,531300,531408.6,200786.03999999998
460,0.1899999999998893,-2.950000000000012,4.625952986684905,4.627766583858958,0.0023626949055226827,314400,314313.6,615335.04
461,-0.8300000000000889,-3.070000000000009,4.627264313291737,4.625574496308363,0.0018721370715684654,215400,215336.4,423995.04
462,-0.4300000000000974,-3.0200000000000102,4.628104938190405,4.631296075928938,0.009278161759964638,2504400,2504464.8,17151600.96
463,0.5599999999998815,-2.840000000000014,4.629430346970475,4.626871941301273,0.0021903576068312935,367200,367227.0,533331.0
464,-0.3700000000000987,-3.04000000000001,4.630241589453433,4.631872261021752,0.002023195423772436,253800,253720.8,443367.36
465,-0.4800000000000963,-3.0500000000000096,4.6320441710333,4.629798087832862,0.00167902468322112,243600,243697.8,375455.16
466,-0.6200000000000934,-3.0600000000000094,4.633539653573975,4.633751548963542,0.0019226165917420692,231600,231634.8,403788.96
467,0.0999999999998912,-2.9700000000000117,4.634509661567145,4.6346084224642725,0.0021314010594611255,303300,303235.8,535698.36
468,1.0699999999998706,-2.5900000000000194,4.634634262503323,4.634425623150373,0.0019465927037364231,485400,485341.8,235472.76
469,0.0499999999998923,-2.980000000000011,4.634662545676402,4.632377740815136,0.0020373136817255617,297300,297412.2,513191.16
470,1.0899999999998702,-2.5400000000000205,4.635294169152397,4.638594067390252,0.0009700487795533566,2579700,2579850.6,20019779.64
471,0.5399999999998819,-2.8100000000000147,4.635406866663299,4.641610490462291,0.005022385219460556,2532900,2533023.0,24109371.0
472,0.7099999999998783,-2.780000000000016,4.6365079828947104,4.636079368475006,0.002811065848352709,393900,393975.6,605924.64
473,1.09999999999987,-2.5500000000000203,4.6373877734737405,4.577068727608224,0.04188139141894659,2521200,2446892.4,68051458182.24
474,0.7999999999998764,-2.6900000000000173,4.638168923258917,4.6339927409451365,0.01984278824186225,2577600,2577561.0,35599059.0
475,0.3799999999998853,-2.900000000000013,4.639810112497532,4.6396489364551465,0.0019948961460875933,339300,339421.2,527470.56
476,1.1099999999998698,-2.5400000000000205,4.641003181170985,4.642692929186329,0.00013347388371110218,2538900,2538837.0,18483651.0
477,0.9699999999998729,-2.650000000000018,4.64098066812298,4.643138482300489,0.0020079647709074396,454500,454429.2,323667.36
478,0.4799999999998832,-2.850000000000014,4.640970654171499,4.641749300131273,0.00014872833911532438,2461500,2461710.0,20428020.0
479,0.3099999999998868,-2.9200000000000124,4.641853372784033,4.640776168853751,0.0022969892185638707,329700,329700.0,585000.0
480,-0.8200000000000891,-3.070000000000009,4.6427503683972775,4.643084935106392,0.0017044010063106932,215700,215818.8,379726.56
481,0.8599999999998751,-2.660000000000018,4.649563713013672,4.644045983656697,0.020214407506844525,2584200,2583989.4,39115547.64
482,-0.0600000000001053,-3.0000000000000107,4.650206517010622,4.648456173513594,0.0019155697893409557,284700,284818.2,468248.76
483,1.0299999999998717,-2.57000000000002,4.65104786888857,4.662922467123245,0.005429191816393521,2591700,2592253.8,24162685.56
484,0.4699999999998834,-2.850000000000014,4.652237503139801,4.653967513251432,2.200717970447368e-05,2478900,2478655.8,21471426.36
485,0.4799999999998832,-2.840000000000014,4.653106386639479,4.657191031487488,0.0006691826697879377,2504700,2505025.2,22869084.96
486,0.0099999999998932,-2.9600000000000115,4.653309596285613,4.6605546833619895,0.007216299283232557,2663700,2662210.2,179203035.96
487,0.8199999999998759,-2.680000000000017,4.658613524824684,4.670629957010719,0.021178681686891593,2580600,2581258.2,39133112.76
488,-0.8100000000000893,-3.070000000000009,4.658520533180685,4.655631219035584,0.0016644962810040416,216300,216382.2,348743.16
489,-0.6100000000000936,-3.0600000000000094,4.659348918575993,4.658642110735986,0.001814594845831,232200,232110.6,369467.6400000001
490,0.8399999999998755,-2.6700000000000177,4.662306388242892,4.663009618507782,0.01989145458387586,2583000,2582943.6,37003019.04
491,0.6499999999998796,-2.760000000000016,4.662298417175281,4.665791429801406,0.015138514193682813,2558400,2558529.0,30691179.0
492,-1.0658141036401505e-13,-2.990000000000011,4.664659988915715,4.662516566822573,0.0018512249638884504,291300,291237.0,471051.0
493,0.8399999999998755,-2.7200000000000166,4.665242053796988,4.666600883011879,0.002340925043970744,420900,421008.6,440906.04
494,0.1499999999998902,-2.9600000000000115,4.666212083083307,4.663690010978199,0.0021286955241599345,308700,308787.0,548811.0
495,0.6399999999998798,-2.8100000000000147,4.666683059897265,4.663345603643132,0.002172661332664159,380400,380444.4,509948.64
496,-0.4700000000000965,-3.0500000000000096,4.666480892235935,4.6663983590729385,0.001793602000574842,244200,244051.8,375296.76
497,-0.2700000000001008,-3.03000000000001,4.6686227733665735,4.669644978677883,0.0019261778067417325,262800,262747.8,443135.16
498,0.8599999999998751,-2.710000000000017,4.668932308769819,4.668952948352649,0.0021266552447657245,425700,425636.4,385115.04000000004
499,0.8199999999998759,-2.7300000000000164,4.670378216427942,4.668838145290419,0.0022391656632860368,416400,416425.2,410124.96
500,-0.3600000000000989,-3.04000000000001,4.672756550237867,4.667073324024187,0.0016667058379895357,254100,254130.0,364860.0
501,-0.120000000000104,-3.0100000000000104,4.673755235127948,4.669948246298427,0.0019610716145423437,278100,278032.2,469343.16
502,-0.1900000000001025,-3.0200000000000102,4.674285787473926,4.674257784544569,0.0017415487938033337,270600,270690.6,414971.64
503,-0.8000000000000895,-3.070000000000009,4.674544119139946,4.675368386654262,0.001697033343596329,216900,216849.6,345579.84
504,1.1199999999998695,-2.5300000000000207,4.678598846409139,4.68035205517814,2.3579812191401172e-05,2556600,2556478.8,16472230.56
505,0.8799999999998747,-2.700000000000017,4.681035566604293,4.679545166762051,0.002173107858910586,430200,430297.8,365015.16
506,0.7999999999998764,-2.740000000000016,4.683911242989453,4.686623520969173,0.00200340424857012,411900,411721.2,393910.56
507,0.5899999999998808,-2.8300000000000143,4.684765640585147,4.685047857430403,0.0019927795752979947,371400,371323.8,478573.55999999994
508,1.1099999999998698,-2.5300000000000207,4.685020486382201,4.6889802107440195,0.0004503816488771366,2576700,2576891.4,18948146.04
509,-0.6000000000000938,-3.0600000000000094,4.685368158684199,4.687653548343169,0.001591358188762987,232500,232533.0,316611.0
510,1.0399999999998712,-2.610000000000019,4.688811914407063,4.689568932850405,0.0016104720650444455,474900,474774.0,205524.0
511,-0.7900000000000897,-3.070000000000009,4.690824138274297,4.692161933077269,0.0015535328918599247,217500,217368.6,304394.04
512,0.3499999999998859,-2.910000000000013,4.695210972999105,4.697114093177082,0.002099221601375378,334200,334258.8,534022.56
513,0.5599999999998815,-2.800000000000015,4.696676645696746,4.699135409660543,0.007346067830286448,2542500,2542251.6,24353497.44
514,0.6899999999998787,-2.790000000000015,4.697344813394569,4.697075746266639,0.0021103179651729303,389100,389172.0,454536.0
515,0.9899999999998724,-2.6400000000000183,4.699368446972347,4.699245983135063,0.001844257528353073,459300,459376.2,274453.56
516,-0.4600000000000968,-3.0500000000000096,4.701025303170429,4.701746899472527,0.001693184813472628,244500,244449.0,355419.0
517,0.8999999999998742,-2.6900000000000173,4.701367519775016,4.699077944686218,0.002375273966909016,435000,434983.8,368197.56
518,0.7799999999998768,-2.750000000000016,4.706186695287748,4.7075618871868485,0.0020350240099623104,407100,407122.8,401240.16
519,-0.78000000000009,-3.070000000000009,4.707406330938503,4.704330847785699,0.001624777703528685,217800,217962.0,309996.0
520,1.149999999999869,-2.5400000000000205,4.707965805267298,4.706447494654357,0.0016272717761178295,513900,513838.8,160774.55999999997
521,1.1199999999998695,-2.56000000000002,4.709838131866128,4.709517509932452,0.0016496736907465526,502200,502182.6,188517.23999999996
522,0.0299999999998927,-2.950000000000012,4.710947022638169,4.726193365920299,0.01704071466276086,2600100,2596493.4,500648176.44
523,-0.590000000000094,-3.0600000000000094,4.7115121755601095,4.7110629602956084,0.0017077279555239929,233100,233044.8,335352.96
524,1.009999999999872,-2.58000000000002,4.712475059754591,4.720915008354642,0.009496479653629947,2595900,2596115.4,31393302.840000004
525,0.4799999999998832,-2.870000000000013,4.712680549760441,4.70862895101003,0.0020541292712193174,353100,353092.2,515639.1599999999
526,0.4599999999998836,-2.850000000000014,4.713781008769448,4.717787146778294,0.00023176767956240753,2496000,2496460.2,20185995.96
527,-0.3500000000000991,-3.04000000000001,4.71500850532144,4.7161138091951305,0.0017398775842558875,254400,254355.6,366308.64
528,-0.0200000000001061,-2.980000000000011,4.715874891097355,4.564860950052102,0.07050263825661975,2746200,2448274.8,270772726764.95996
529,0.4499999999998838,-2.880000000000013,4.717511625275806,4.717361699928994,0.0023767470524247046,348300,348394.8,581772.96
530,0.2399999999998883,-2.940000000000012,4.718249558577886,4.718085124956836,0.0018006399933365338,319200,319185.6,462032.63999999996
531,-0.260000000000101,-3.03000000000001,4.718265963175806,4.719280651310137,0.0018296853854173098,263100,262991.4,400586.04000000004
532,0.0599999999998921,-2.980000000000011,4.719274190287881,4.71563276323225,0.0018894327616296453,297300,297248.4,482257.44
533,-0.0500000000001055,-3.0000000000000107,4.721205130539769,4.723458118013881,0.0017010578548748256,284700,284732.4,403590.24000000005
534,0.5099999999998825,-2.8600000000000136,4.723292633868314,4.725252110392717,0.0022137869565137533,357600,357525.0,538155.0
535,1.1799999999998685,-2.520000000000021,4.724066178392038,4.7210807253937555,0.0015197597429168791,525900,526012.8,178076.16000000003
536,-0.7700000000000902,-3.070000000000009,4.724277799218803,4.7228517470222995,0.0013700285247071186,218400,218471.4,251762.03999999998
537,0.109999999999891,-2.9700000000000117,4.725632946622312,4.7242300292644055,0.002048473879139203,303000,302984.4,507356.64
538,-0.4900000000000961,-2.8600000000000136,4.726871322790073,inf,,4197000,7856308.8,25691505091882.562
539,0.2799999999998874,-2.930000000000012,4.728885112514506,4.728061021135012,0.001803883399804429,324300,324249.0,449379.0
540,0.9199999999998738,-2.680000000000017,4.729327337043749,4.734091106202005,0.001770470326354154,439800,439608.0,299736.0
541,0.1999999999998891,-2.950000000000012,4.72979101584307,4.727886029700557,0.0020390391901338074,313800,313921.8,488984.76
542,1.0899999999998702,-2.58000000000002,4.730683519209046,4.730392644381853,0.0017992455944686756,491100,491038.2,203360.75999999998
543,-0.0100000000001063,-2.9700000000000117,4.730874405994125,4.733482547841526,0.0028491902624197527,2707200,2706507.6,79364622.24
544,-0.1800000000001027,-3.0200000000000102,4.731067056436502,4.732283592052321,0.0017165986351848947,270900,270838.8,380014.56
545,-0.450000000000097,-3.0500000000000096,4.735478588539731,4.734114911335682,0.0015731442474348793,244800,244887.0,319131.0
546,0.7599999999998772,-2.760000000000016,4.736344419119138,4.733285762431886,0.0020802673325822836,402600,402504.0,408024.0
547,0.4199999999998844,-2.890000000000013,4.737306519286541,4.739920814749649,0.002097116670653866,343500,343561.2,517174.55999999994
548,-0.1100000000001042,-3.0100000000000104,4.737503756234896,4.735085881958585,0.001602538181101411,278100,278083.8,388717.55999999994
549,-0.5800000000000942,-3.0600000000000094,4.737788766302971,4.738351703172919,0.0016974470649269158,233400,233506.8,334553.76
550,-0.7600000000000904,-3.070000000000009,4.741397801098868,4.742195344211029,0.0015400258459318575,219000,218971.8,291344.76
551,0.0099999999998932,-2.990000000000011,4.7419002476574015,4.740358339840455,0.0016798279068847126,291000,291125.4,416814.84
552,-1.2600000000000795,-3.080000000000009,4.74437589490616,inf,,186000,241290.6,252311796971.64
553,-1.25000000000008,-3.080000000000009,4.7443701162090886,inf,,186300,260265.6,334976414696.64
554,-1.24000000000008,-3.080000000000009,4.744632762708498,inf,,186900,233143.2,210585948413.75983
555,-1.2700000000000795,-3.080000000000009,4.744621986789107,inf,,185400,425263.2,1049349980525.7596
556,-1.2800000000000793,-3.080000000000009,4.745154163844859,inf,,184800,378618.0,856689185916.0
557,-1.2300000000000804,-3.080000000000009,4.745183746840599,inf,,187500,206020.8,84724923087.36
558,-1.290000000000079,-3.080000000000009,4.745975911416506,inf,,184200,470346.6,1238553387928.44
559,-1.2200000000000806,-3.080000000000009,4.74602125155886,inf,,188100,206587.2,84703984436.16
560,0.5299999999998821,-2.800000000000015,4.747597373905937,inf,,2743800,4981473.6,19556185162703.04
561,-1.3000000000000789,-3.080000000000009,4.747086599337992,inf,,183600,506679.0,1386819272979.0
562,-1.2100000000000808,-3.080000000000009,4.747143293292524,inf,,188700,197932.8,42426786764.16
563,-1.3100000000000789,-3.080000000000009,4.748432768492015,inf,,183300,617079.0,1814563671219.0
564,-1.200000000000081,-3.080000000000009,4.748553717933527,4.75072615752312,0.001596326854879826,189300,189154.2,431442.36
565,0.5399999999998819,-2.850000000000014,4.749168983213904,4.748893679289108,0.0018411998962854842,362100,361974.0,451404.0
566,-1.3200000000000784,-3.080000000000009,4.750021683906768,inf,,182700,791956.8,2441878325573.76
567,-1.1900000000000812,-3.080000000000009,4.750221236625175,4.749506783787365,0.0015486007496556971,189600,189761.4,393890.04
568,-1.3300000000000782,-3.080000000000009,4.751899264251552,inf,,182100,828420.0,2566607354640.0
569,1.129999999999869,-2.5300000000000207,4.752569049024945,4.680213341646155,0.058182638754587936,2538300,2460201.0,71594394939.0
570,-1.1800000000000814,-3.080000000000009,4.752174620218637,4.749280245407793,0.0015584516437094807,190200,190341.0,391779.0
571,0.4499999999998838,-2.8600000000000136,4.7528308469393155,4.752690564793439,0.001228838035265547,2470500,2468564.4,2150112932.64
572,0.6199999999998802,-2.8200000000000145,4.75423508623651,4.755098981278641,0.001898747301751746,375300,375417.6,424290.23999999993
573,-1.340000000000078,-3.080000000000009,4.7540717150368215,inf,,181500,966428.4,3008666956393.44
574,-1.1700000000000816,-3.080000000000009,4.754416460311901,4.752732177075338,0.0015863893710932632,190800,190870.8,387387.36
575,1.2099999999998676,-2.5000000000000213,4.7561598118732675,4.754905758440029,0.0013951208593420055,539100,538982.4,158610.24
576,-1.3500000000000778,-3.080000000000009,4.756466184225324,inf,,181200,1196893.2,3659867899673.759
577,-0.3400000000000993,-3.04000000000001,4.75702151560046,4.757700821018951,0.001477310372757341,254700,254701.8,315176.76
578,-1.160000000000082,-3.080000000000009,4.756946063336504,4.756420154821773,0.0015897000368088787,191400,191408.4,362089.44
579,1.129999999999869,-2.520000000000021,4.758044086955576,4.75982625995619,0.0001567068567428372,2574000,2573959.2,16088535.36
580,-0.7500000000000906,-3.070000000000009,4.758759695281617,4.757591084475142,0.0015214227561662038,219600,219531.6,274681.44
581,-1.3600000000000776,-3.080000000000009,4.759094742243345,inf,,180600,1261089.6,3823889641971.839
582,-1.150000000000082,-3.080000000000009,4.7597619941164595,4.7604459870667934,0.001679459875814094,192000,191958.6,382586.04000000004
583,-1.3700000000000774,-3.080000000000009,4.762018052615888,inf,,180000,1436176.2,4225436829853.559
584,0.15999999999989,-2.9600000000000115,4.762313818389325,4.7599083037241625,0.0018712290902984537,308400,308443.8,479221.56
585,0.3199999999998866,-2.9200000000000124,4.7623602334911865,4.764053113504764,0.0018004338607774532,329100,329046.6,467488.43999999994
586,1.009999999999872,-2.6300000000000185,4.7627442296245865,4.765435016638758,0.0017297343040879843,464400,464482.2,228503.16
587,-1.1400000000000825,-3.080000000000009,4.762864441159024,4.764855575393309,0.001529628074971495,192600,192498.0,322596.0
588,0.6699999999998791,-2.800000000000015,4.764292124960481,4.76192463351397,0.0022738555223798277,384300,384389.4,486827.63999999996
589,-0.5700000000000944,-3.0600000000000094,4.764311138327581,4.762942923534923,0.0014896936974086027,234000,234007.2,280388.16
590,0.9399999999998734,-2.6700000000000177,4.764630414418543,4.7638024414892115,0.0018179873021577637,444600,444472.8,267140.16
591,-1.3800000000000772,-3.080000000000009,4.765217536465646,inf,,179700,1426527.6,4206912748158.24
592,-1.1300000000000825,-3.080000000000009,4.7662527568374,4.765174318607824,0.001705327093071317,193200,193107.0,348291.0
593,-0.2500000000001012,-3.03000000000001,4.767381861842419,4.769137137696158,0.0015768778959733831,263400,263250.0,348660.0
594,-1.390000000000077,-3.080000000000009,4.768581096042301,inf,,179100,1592418.6,4533917481194.04
595,-0.4400000000000972,-3.0500000000000096,4.769874707969434,4.772546319426993,0.0014375317943720281,245400,245245.2,287076.96
596,-1.1200000000000827,-3.080000000000009,4.7699284950353285,4.769471249736608,0.0015125643747279816,193500,193651.2,310498.56
597,1.0599999999998708,-2.600000000000019,4.771050059661047,4.772098154598639,0.0017455059607980091,480300,480261.6,190045.44
598,0.3899999999998851,-2.900000000000013,4.771318401139051,4.770112893376174,0.0019334281611833885,338700,338727.6,466518.24000000005
599,-1.4000000000000767,-3.080000000000009,4.772262893522316,inf,,178500,1915553.4,5010224961808.44
600,0.7399999999998776,-2.770000000000016,4.774541338602959,4.775110332643781,0.0019333567873946295,397800,397764.6,371526.84
